main_deflector_parameters_center_x,main_deflector_parameters_center_y,main_deflector_parameters_dec_0,main_deflector_parameters_e1,main_deflector_parameters_e2,main_deflector_parameters_gamma,main_deflector_parameters_gamma1,main_deflector_parameters_gamma2,main_deflector_parameters_ra_0,main_deflector_parameters_theta_E,main_deflector_parameters_z_lens,source_parameters_R_sersic,source_parameters_center_x,source_parameters_center_y,source_parameters_e1,source_parameters_e2,source_parameters_mag_app,source_parameters_n_sersic,source_parameters_output_ab_zeropoint,source_parameters_z_source,lens_light_parameters_R_sersic,lens_light_parameters_center_x,lens_light_parameters_center_y,lens_light_parameters_e1,lens_light_parameters_e2,lens_light_parameters_mag_app,lens_light_parameters_n_sersic,lens_light_parameters_output_ab_zeropoint,lens_light_parameters_z_source,point_source_parameters_compute_time_delays,point_source_parameters_mag_app,point_source_parameters_output_ab_zeropoint,point_source_parameters_x_point_source,point_source_parameters_y_point_source,point_source_parameters_z_point_source,lens_equation_solver_parameters_min_distance,lens_equation_solver_parameters_num_iter_max,lens_equation_solver_parameters_precision_limit,lens_equation_solver_parameters_search_window,lens_equation_solver_parameters_x_center,lens_equation_solver_parameters_y_center,cosmology_parameters_cosmology_name,psf_parameters_point_source_supersampling_factor,psf_parameters_psf_type,detector_parameters_background_noise,detector_parameters_ccd_gain,detector_parameters_exposure_time,detector_parameters_magnitude_zero_point,detector_parameters_num_exposures,detector_parameters_pixel_scale,detector_parameters_read_noise,detector_parameters_sky_brightness,drizzle_parameters_output_pixel_scale,drizzle_parameters_psf_supersample_factor,drizzle_parameters_supersample_pixel_scale,drizzle_parameters_wcs_distortion,point_source_parameters_num_images,point_source_parameters_lens_ps_offset,point_source_parameters_x_image_0,point_source_parameters_y_image_0,point_source_parameters_magnification_0,point_source_parameters_mag_pert_0,point_source_parameters_x_image_1,point_source_parameters_y_image_1,point_source_parameters_magnification_1,point_source_parameters_mag_pert_1,point_source_parameters_x_image_2,point_source_parameters_y_image_2,point_source_parameters_magnification_2,point_source_parameters_mag_pert_2,point_source_parameters_x_image_3,point_source_parameters_y_image_3,point_source_parameters_magnification_3,point_source_parameters_mag_pert_3,seed,catalog_idx,lambda_int,beta_ani,sigma_v_4MOST_kmpersec,sigma_v_MUSE_bin0_kmpersec,sigma_v_MUSE_bin1_kmpersec,sigma_v_MUSE_bin2_kmpersec,sigma_v_NIRSPEC_bin0_kmpersec,sigma_v_NIRSPEC_bin1_kmpersec,sigma_v_NIRSPEC_bin2_kmpersec,sigma_v_NIRSPEC_bin3_kmpersec,sigma_v_NIRSPEC_bin4_kmpersec,sigma_v_NIRSPEC_bin5_kmpersec,sigma_v_NIRSPEC_bin6_kmpersec,sigma_v_NIRSPEC_bin7_kmpersec,sigma_v_NIRSPEC_bin8_kmpersec,sigma_v_NIRSPEC_bin9_kmpersec,fpd01,fpd02,fpd03,Ddt_Mpc,td01,td02,td03
0.0053064538157227,-0.0114327637983742,0.0,0.1257828351403089,-0.0654087897391818,2.2577734319334257,-0.0029335478002828,-0.0046046600023752,0.0,0.3885241033920093,0.4023101140885796,0.2284998330434658,-0.0050439840515332,0.1036344633700821,-0.0502609216504544,0.0608910948140016,26.91722285923672,1.0,25.1152,2.048588565116962,0.2172480598800019,0.0053064538157227,-0.0114327637983742,0.0748719651999192,0.0179989864362848,20.84335922425616,4.0,25.1152,0.4023101140885796,0,20.09154030981627,25.1152,-0.0050439840515332,0.1036344633700821,2.048588565116962,0.04,500,1e-10,6.6000000000000005,-1.4406596515686882e-16,-2.338462043125986e-16,planck18,1,PIXEL,,1.5,1400.0,25.1152,1,0.04,3.0,21.9,0.04,1,0.04,,2,0.1155318065827807,0.0031687625675007,0.4783770513665243,2.5647687119925124,1.0266126489889895,0.1022070514494942,-0.3014417631032577,-4.061104558203652,1.4068812058981606,,,,,,,,,"(999436701, 137)",deblcdouble465,0.8561143707712336,0.1155296657960718,133.68166998607597,129.75300304543163,102.14788517964118,76.81481422790883,138.61016331551087,106.95586294015357,94.89033056485246,92.4730570288788,83.2825003440298,75.03725978472536,70.27183451450816,68.71771657855213,69.73144998529064,72.02828676652622,-0.09236199485064632,,,2218.7526574076364,-4.912996184310753,,
-0.0523776038325487,-0.0016125536433483,0.0,-0.1621141252685448,-0.1637618060125939,1.945051923520012,0.0148708413922933,0.0225821171116433,0.0,0.4708266733674122,0.3083207437618395,0.0957254283002765,0.1354486897790883,0.1118846045598579,0.4042437576556908,0.4629499865684988,26.048920233712707,1.0,25.1152,2.534372892835014,0.3222302290869363,-0.0523776038325487,-0.0016125536433483,-0.0305854187502502,-0.1164562048608407,19.78105305868037,4.0,25.1152,0.3083207437618395,0,24.74552945089092,25.1152,0.1354486897790883,0.1118846045598579,2.534372892835014,0.04,500,1e-10,6.6000000000000005,-1.4406596515686882e-16,-2.338462043125986e-16,planck18,1,PIXEL,,1.5,1400.0,25.1152,1,0.04,3.0,21.9,0.04,1,0.04,,2,0.2194546000704667,0.6136073220602327,0.3503058628764071,1.177823044945774,0.5742633484577417,-0.2494004820038677,-0.1895347927274399,-2.91454255225051,0.909170378649376,,,,,,,,,"(999436701, 138)",deblcdouble467,1.136070382348976,0.1277735277006097,128.0542887828838,128.59508720101948,119.33668480088916,113.29906176182293,133.06123972983232,123.57445091091272,115.59438029336162,114.7136156218562,119.32622197488784,117.10252336349092,110.55223967188456,104.42402739984956,100.04043635301426,97.79419861913344,-0.22640009652093826,,,1548.0840276298352,-11.150358224908672,,
-0.0043567796902807,0.0514033317728391,0.0,-0.1157133016778273,0.1269232752345734,2.1092092578179225,-0.0112668702332079,-0.061820957527559,0.0,0.3544701050206587,0.2996458704771064,0.3222229596367688,0.0098077769352471,0.0374361923706243,-0.0034437410739607,-0.063719760905509,24.7243561838817,1.0,25.1152,3.658857710403452,0.2960956678025853,-0.0043567796902807,0.0514033317728391,-0.0225051990029392,0.0120896025815196,20.81972550204669,4.0,25.1152,0.2996458704771064,0,22.77990236701332,25.1152,0.0098077769352471,0.0374361923706243,3.658857710403452,0.04,500,1e-10,6.6000000000000005,-1.4406596515686882e-16,-2.338462043125986e-16,planck18,1,PIXEL,,1.5,1400.0,25.1152,1,0.04,3.0,21.9,0.04,1,0.04,,4,0.0198926028331811,0.315589300645633,-0.1901652148554271,4.418613117906811,1.410441407986228,-0.3188869146545658,0.2426123482842953,3.948762414858193,0.9675794000965204,-0.2169173693054699,-0.193830886647581,-2.7143049195304454,0.9955713766484676,0.1257602629797058,0.3424780689650938,-2.4965106142257487,1.0696719077326973,"(999436701, 139)",deblcquad169,1.109314828924189,0.0076106786996593,118.015707079271,117.79068611083804,101.45606531539812,88.83056617795812,124.81310662720468,107.2928095134074,96.38986676147164,95.00694150798832,96.08781995914336,91.13793537595072,84.80861992380032,79.75086488393376,76.38916291423133,74.90477467184395,-0.012705340214481886,-0.02422805834990696,-0.027579970361982148,1441.5942632865201,-0.568979484485674,-1.0849979549784963,-1.2351056369827953
0.0398308999868105,0.0020603695562074,0.0,0.1100929529624039,0.0024802239551368,2.131474654888344,-0.017009670048396,-0.0386324394397919,0.0,0.4377327473466976,0.618550816411205,0.4231423535375802,-0.0322682356714722,0.0071035279316704,0.4399853301947054,-0.0649438456739702,24.56214380175165,1.0,25.1152,1.837401989615448,0.4539830019094665,0.0398308999868105,0.0020603695562074,0.1361859592618302,-0.0589313981418042,21.250782115366896,4.0,25.1152,0.618550816411205,0,21.22122029220856,25.1152,-0.0322682356714722,0.0071035279316704,1.837401989615448,0.04,500,1e-10,6.6000000000000005,-1.4406596515686882e-16,-2.338462043125986e-16,planck18,1,PIXEL,,1.5,1400.0,25.1152,1,0.04,3.0,21.9,0.04,1,0.04,,2,0.0722752987477149,-0.3588060353466954,0.3077333944431472,3.675368132428971,0.6565876050978035,0.3939881584147599,0.0276411231762073,-2.318647352319796,1.1816482023874646,,,,,,,,,"(999436701, 140)",deblcdouble483,1.0262475372080924,0.1514036345326418,160.88369557835858,162.35539157093777,135.57657878082233,121.56865859573055,175.1885826179178,147.18868731099784,136.16321361013536,124.74830116297947,120.17061136052722,121.72220697995206,122.90790767860592,119.89079406938478,114.2021697681232,108.40956754930689,-0.06654846516686198,,,4179.791066147463,-7.993871995261717,,
0.0246002659975283,0.0340976118517916,0.0,-0.0341999121546432,0.0686970868030791,1.7319963532215317,-0.0007501805421224,0.0058389122539851,0.0,0.4881433950581478,0.2070377018442125,0.1555907743938616,0.0143695641555375,0.1193694214311816,-0.1022030213248982,-0.0646293679561314,25.109445731815065,1.0,25.1152,1.5131616920776707,0.2995907446563287,0.0246002659975283,0.0340976118517916,-0.1074875638526261,-0.0119043261127923,18.609924698739107,4.0,25.1152,0.2070377018442125,0,24.058958151101088,25.1152,0.0143695641555375,0.1193694214311816,1.5131616920776707,0.04,500,1e-10,6.6000000000000005,-1.4406596515686882e-16,-2.338462043125986e-16,planck18,1,PIXEL,,1.5,1400.0,25.1152,1,0.04,3.0,21.9,0.04,1,0.04,,3,0.0858833439563426,-0.2204293885032527,0.5850378882827765,6.305592837956449,0.8183632208889151,-0.0136331770238068,-0.3171251259087149,-4.308054135311635,0.9389793238715572,0.0246484304482822,0.0332849884649705,0.0004831154711888,1.455345055778258,,,,,"(999436701, 141)",deblcdouble543,0.9980936556672976,0.0865210759984989,103.79448473532102,103.55884039950465,107.84048536229297,110.32698157850103,102.07645242176966,106.13318685173095,104.76748135940169,110.00654759032216,116.00632454127016,113.23433794528782,107.8061145557132,103.65984967220037,101.6226255088188,101.95475296593816,,,,1044.9609852181477,,,
-0.0444123304045682,-0.0046648500929715,0.0,-0.0584941255184067,0.0374899615543702,2.0384374009624766,-0.0,-0.0,0.0,0.4644806930265123,0.8163788493575754,0.3354942637164709,-0.0287084315579401,0.0417955129159432,-0.1171666517986637,-0.0317972207317402,25.82803146750381,1.0,25.1152,1.9968350090192268,0.8103240837506596,-0.0444123304045682,-0.0046648500929715,-0.0805448675838703,0.0344348219016135,21.32626618821376,4.0,25.1152,0.8163788493575754,0,24.56275390248561,25.1152,-0.0287084315579401,0.0417955129159432,1.9968350090192268,0.04,500,1e-10,6.6000000000000005,-1.4406596515686882e-16,-2.338462043125986e-16,planck18,1,PIXEL,,1.5,1400.0,25.1152,1,0.04,3.0,21.9,0.04,1,0.04,,2,0.0490426117769563,0.2205099435720077,0.4213257570738661,50.15215833340385,1.1542004383830369,-0.1672503346732386,-0.3927114321766741,-4.146714721884493,0.9883540912902724,,,,,,,,,"(999436701, 142)",deblcdouble451,0.9663079762878736,-0.1449913979243136,167.2493913626385,169.65138202116646,155.18357855242434,142.93063819963683,178.3608075759955,163.61281473875664,154.71508033822138,152.9477535861558,149.79301612403012,143.73924981253478,138.92372307624888,136.73057946096276,137.12601357416364,139.23235700138952,-0.044673050253301844,,,6255.956385854889,-7.562533794453509,,
-0.0240299556144952,-0.019444973213878,0.0,0.1314187296318136,0.0116498199698235,2.084269922528464,-0.010958537863627,0.0194551526863841,0.0,0.7711875926929906,0.0800232641801518,0.2497932984241327,-0.1482845435510136,0.3334314660334647,0.1143490960467123,0.2955274536602491,25.8297612017036,1.0,25.1152,4.455152359087295,1.6052790335970522,-0.0240299556144952,-0.019444973213878,0.0683744572942508,0.0050177116406739,15.711522851850916,4.0,25.1152,0.0800232641801518,0,23.582630132005903,25.1152,-0.1482845435510136,0.3334314660334647,4.455152359087295,0.04,500,1e-10,6.6000000000000005,-1.4406596515686882e-16,-2.338462043125986e-16,planck18,1,PIXEL,,1.5,1400.0,25.1152,1,0.04,3.0,21.9,0.04,1,0.04,,2,0.3741135977202078,-0.2717560749984379,1.0950290564207996,1.5171205825915943,0.6766792511851809,0.1902803163010112,-0.4140994711729114,-0.71564419348721,0.5460112674433542,,,,,,,,,"(999436701, 143)",deblcdouble546,0.9515333837446536,0.1922735732408499,162.26910117561366,166.07452856678438,145.02884006438205,133.01542464424656,180.9799753010116,158.34049828684573,148.6861102808526,141.33205283423646,135.55601426240344,132.90554857654433,131.8464664941376,130.45599611861238,127.9121863639726,124.660228631584,-0.5955211629347965,,,352.32935075245007,-5.590909953152416,,
0.0242273530215268,-0.0325558447903427,0.0,-0.0130677062601789,0.1717526036098373,1.8214843198532296,-0.0091167383253328,-0.0088345787716475,0.0,0.5448587842688152,0.3441434102762151,0.3807719404296766,-0.1043019619186817,-0.008529089564338,0.1155958218461917,-0.3159543316979397,23.4938950681862,1.0,25.1152,1.6617464667155817,0.5667778571977773,0.0242273530215268,-0.0325558447903427,-0.0398970634483102,0.014928370835273,19.483871974692324,4.0,25.1152,0.3441434102762151,0,20.45088593101027,25.1152,-0.1043019619186817,-0.008529089564338,1.6617464667155817,0.04,500,1e-10,6.6000000000000005,-1.4406596515686882e-16,-2.338462043125986e-16,planck18,1,PIXEL,,1.5,1400.0,25.1152,1,0.04,3.0,21.9,0.04,1,0.04,,3,0.1307557637952899,-0.6189445313230066,0.3204893802199875,2.993451286021083,0.8647040421850883,0.3733839084261049,0.072593157168093,-1.6876047425015923,0.6499793134864167,0.0243950400182445,-0.0325659520940653,3.973180536436993e-06,0.3903410618534536,,,,,"(999436701, 144)",deblcdouble522,0.8397984017703721,-0.1414589142114425,117.7902391215834,117.52318110512644,118.64857726875762,119.31315161638864,116.33180146024044,118.0011097471431,120.40691651800884,119.62688391117712,116.42187932413005,116.7453702724337,120.61112695951466,125.26284038419624,127.57313565008992,126.74398564541308,,,,1911.3166827547052,,,
-0.0015497569189556,0.0424365034137212,0.0,0.0225954841556352,0.0446117163061204,1.9225468966335104,0.0206479342248605,-0.0067151547984966,0.0,0.3367302361547225,0.4343390996960912,0.2174070995964462,0.0169704549723903,0.0386003977442018,-0.3408027013997604,0.0498799488347096,26.130599333343497,1.0,25.1152,3.8064834065063495,0.2182161017863117,-0.0015497569189556,0.0424365034137212,0.0309868730396217,0.0051430992381633,21.872438198217743,4.0,25.1152,0.4343390996960912,0,23.780979130650863,25.1152,0.0169704549723903,0.0386003977442018,3.8064834065063495,0.04,500,1e-10,6.6000000000000005,-1.4406596515686882e-16,-2.338462043125986e-16,planck18,1,PIXEL,,1.5,1400.0,25.1152,1,0.04,3.0,21.9,0.04,1,0.04,,2,0.0189133274493958,0.3180777671343616,-0.1365395925568829,8.326335160426021,0.8892975454651941,-0.2999532398094768,-0.0654193260305953,-12.694055884484088,1.1007497736860457,,,,,,,,,"(999436701, 145)",deblcdouble499,0.9110616735137969,-0.1471723782994881,95.7944578829471,95.63560622553432,92.10826015860374,84.23737958768554,96.80790980022184,92.48784151618872,90.82580918444438,94.19760373997649,88.8575483658611,83.00430641808025,79.9382233224943,79.94188021178215,82.69420069241964,86.85722655052015,-0.014732148265243293,,,2189.277084268401,-0.8228620514593745,,
-0.0223499884082431,-0.0225222412517491,0.0,-0.0989351498778545,-0.0781504828708258,2.016096918356585,-0.0019014278146188,0.0310991010125134,0.0,0.5866602268065927,0.521378324679848,0.135187235978774,-0.1000767843287585,0.0342215580311593,-0.0065292515864624,0.1115489179768846,26.668414764008023,1.0,25.1152,2.29016671093065,0.4995903209180468,-0.0223499884082431,-0.0225222412517491,-0.0998460640524974,-0.0499353310693424,20.392107523677907,4.0,25.1152,0.521378324679848,0,23.014478909364968,25.1152,-0.1000767843287585,0.0342215580311593,2.29016671093065,0.04,500,1e-10,6.6000000000000005,-1.4406596515686882e-16,-2.338462043125986e-16,planck18,1,PIXEL,,1.5,1400.0,25.1152,1,0.04,3.0,21.9,0.04,1,0.04,,2,0.0962357187385663,-0.6996048588561615,0.0075031210983677,3.881629118694296,0.8380441081793771,0.261305886433794,-0.3863688589706524,-3.243875783185099,1.4671448216459584,,,,,,,,,"(999436701, 146)",deblcdouble496,0.9784111861413324,-0.1709508833948123,154.0121596910778,155.42038432431224,142.0975814712219,134.9248572600299,161.64123983197638,148.77172767713554,144.67463747382175,137.34910638356547,132.09886700013783,132.99073612872368,136.76022353937466,138.27723574976844,135.90450397363236,131.48406738621696,-0.12364759593241326,,,3018.9824468285587,-10.22775035260106,,
0.0009611920654138,-0.0255603318297653,0.0,0.0150122863373519,-0.0290625866732911,1.974980290465316,0.0440583597398845,0.0044452706346515,0.0,0.4489886506582654,0.553559132172383,0.4056314642147596,-0.0199032169941332,-0.0901593173480431,0.0695626132368884,-0.0046458995780247,25.847052319109626,1.0,25.1152,1.789546687971381,0.4128405877889233,0.0009611920654138,-0.0255603318297653,-0.0195351555776833,0.0357068882481405,20.969694647272835,4.0,25.1152,0.553559132172383,0,24.862333431683133,25.1152,-0.0199032169941332,-0.0901593173480431,1.789546687971381,0.04,500,1e-10,6.6000000000000005,-1.4406596515686882e-16,-2.338462043125986e-16,planck18,1,PIXEL,,1.5,1400.0,25.1152,1,0.04,3.0,21.9,0.04,1,0.04,,2,0.0678848473180486,-0.3030735180498972,-0.4404217787079682,3.0705123750737933,0.4279036477512092,0.0467111122884358,0.340703787222559,-3.986978287409675,0.9087241073563876,,,,,,,,,"(999436701, 147)",deblcdouble445,0.8495321962759826,0.0267649083426198,130.60899922080026,131.0665913090361,120.3201597452296,116.6694592298312,136.22223704485177,125.7939666993974,120.81307984781796,114.05380573576625,114.53160131872905,118.58733885225078,118.89981162773564,114.84022210692804,109.4727678697619,104.7857091896874,-0.060849314300546534,,,3578.7624809236095,-5.180609430573969,,
0.0279458713768611,0.043123432042019,0.0,-0.005197041022793,-0.0292784449065573,2.119442474652196,0.052537525649363,0.0475049739394536,0.0,0.6391695033744461,0.5533185818781715,0.7831829765846156,0.0184712289465991,0.1167392113022284,0.143404557170009,0.0288271111708213,24.46649081219285,1.0,25.1152,4.036027221940172,0.3839736709302006,0.0279458713768611,0.043123432042019,0.0303824871849653,-0.0557180042241847,20.580372469570666,4.0,25.1152,0.5533185818781715,0,23.56491959864386,25.1152,0.0184712289465991,0.1167392113022284,4.036027221940172,0.04,500,1e-10,6.6000000000000005,-1.4406596515686882e-16,-2.338462043125986e-16,planck18,1,PIXEL,,1.5,1400.0,25.1152,1,0.04,3.0,21.9,0.04,1,0.04,,2,0.0742229870408702,0.4651872827480863,0.6058734065317156,5.650872061433794,1.012020570422257,0.180861494149733,-0.4741959781063811,-1.155824944115221,0.4238003104851351,,,,,,,,,"(999436701, 148)",deblcdouble553,1.1091420823763467,0.1389193801735035,179.41740507145667,179.3064211681329,151.0654845083343,136.0036878252129,192.5893832577092,162.90249223819012,148.4051084529444,137.5907857511063,137.88669310149186,139.8217691323346,135.67837255198492,128.02344789310595,120.49581177503828,114.64423309184596,-0.10382867522942452,,,2887.1471457946245,-9.310775594117699,,
0.0159691739103521,-0.013192476696381,0.0,-0.0594821139664965,0.0347075482126059,1.7511598967943631,0.0457970874178059,0.0228261435509844,0.0,0.2416872671607915,0.6634218725392337,0.3842477448549046,-0.0438418185404704,-0.0650580221827787,-0.015236395936215,0.1755344118038624,24.965437258421588,1.0,25.1152,3.591399070920368,0.2069363710550995,0.0159691739103521,-0.013192476696381,-0.0574660390254008,0.0251223123800551,23.981489749986302,4.0,25.1152,0.6634218725392337,0,23.3245964798892,25.1152,-0.0438418185404704,-0.0650580221827787,3.591399070920368,0.04,500,1e-10,6.6000000000000005,-1.4406596515686882e-16,-2.338462043125986e-16,planck18,1,PIXEL,,1.5,1400.0,25.1152,1,0.04,3.0,21.9,0.04,1,0.04,,2,0.0791668467639954,-0.3109637982798369,-0.1650682825607073,2.3936966814746428,0.583472399384982,0.0943073031842837,0.0841836323482746,-2.396666590725195,1.0080703316198092,,,,,,,,,"(999436701, 149)",deblcdouble469,1.129438799703277,-0.0195344961277915,91.61028695458344,91.46649840088304,95.28293878025636,92.4786731894186,90.01400293590511,92.81735348503106,96.59241568194211,100.81774107711328,95.06060037884367,90.3238117113602,89.38796832027289,92.40948545866952,98.48507226841724,105.23142057043572,-0.03993016187291956,,,3684.8342107124386,-4.6536548679575915,,
0.0059166709320045,-0.0020830908665472,0.0,0.1216045168109058,0.0473237867530882,1.7839381546420754,-0.0015392081520481,0.0238872394622223,0.0,0.6210435781237466,0.2348397629987842,0.2686492902796519,-0.0361275096295349,-0.0131451571087155,-0.3028262065052424,0.0301401890639674,25.06916667171336,1.0,25.1152,2.1782409795022724,0.2433278786854465,0.0059166709320045,-0.0020830908665472,-0.009873518940764,0.0579571714204923,18.495547229176864,4.0,25.1152,0.2348397629987842,0,23.993842623625447,25.1152,-0.0361275096295349,-0.0131451571087155,2.1782409795022724,0.04,500,1e-10,6.6000000000000005,-1.4406596515686882e-16,-2.338462043125986e-16,planck18,1,PIXEL,,1.5,1400.0,25.1152,1,0.04,3.0,21.9,0.04,1,0.04,,4,0.0434750782476288,-0.1978329043428681,-0.6579100091978161,9.26612414818102,1.2174706932814932,-0.2956821724586432,0.5782743008141427,8.128556209613947,0.8432180154793053,-0.6189074693962964,0.0153442127931189,-9.940535194740724,1.0026111710656769,0.519305168059445,0.0656439353689105,-2.480757556829659,0.597096185379385,"(999436701, 150)",deblcquad421,0.9849554908841774,0.2522273074415328,115.0970231647374,114.9052680663473,114.5490523310724,108.30470547033362,115.13611037982322,113.6544500867968,112.05827485690789,119.33152545181018,115.54045668060094,107.7377978584464,102.97847482923012,102.03899049493384,104.84794332085976,110.4799884555888,-0.010976288765746467,-0.02162584260095171,-0.0705086162004333,1152.5339401639126,-0.34892998989783763,-0.6874732618032696,-2.24142888945347
-0.037413617669684,0.0421488581647215,0.0,0.1867103295936535,-0.252780583653742,1.894661438776854,0.0102008254160382,0.0025856974159959,0.0,0.4346319538827493,0.3884623145357828,0.3872874344975506,0.0030119138706634,0.0553312933200311,-0.0150455978398017,-0.0059634799479727,27.477720930237066,1.0,25.1152,2.642740939207487,0.3755814340880273,-0.037413617669684,0.0421488581647215,0.200739035233117,-0.189547778622984,20.503540250694183,4.0,25.1152,0.3884623145357828,0,21.110756686139965,25.1152,0.0030119138706634,0.0553312933200311,2.642740939207487,0.04,500,1e-10,6.6000000000000005,-1.4406596515686882e-16,-2.338462043125986e-16,planck18,1,PIXEL,,1.5,1400.0,25.1152,1,0.04,3.0,21.9,0.04,1,0.04,,4,0.0425205855668,0.2725097205413284,0.4523871268569451,2.2448180565996614,0.7685026378255596,-0.1569513211240364,-0.387599850673274,3.120212538071511,0.8006476063334803,0.2782121224258478,-0.1913340210189598,-2.00797850801096,0.8467125482983707,-0.343280339697719,0.158781999224831,-1.7641368296380413,1.17975034259848,"(999436701, 151)",deblcquad285,1.0357804204130934,-0.0109464068035311,117.74481007110629,118.20834700419424,113.67007845833407,113.83231073308048,120.50998292178366,116.47105943559424,113.0484959748936,109.40003786808468,113.30307286433826,117.13554859404918,115.13962684865592,110.16088208432944,105.22159931586506,101.52221929014168,-0.028549834246438227,-0.04542233578741259,-0.0666129098087036,2021.5390134024972,-1.6740401131113738,-2.6633714046458703,-3.905895989037198
0.0274533090689771,0.0116259076329943,0.0,-0.3102301123615222,-0.0192979230271299,1.4998271084604309,-0.006663058985334,0.0111400828545917,0.0,0.3507171795588181,0.5282759955578092,0.3349602618908728,0.0171749216436429,-0.0731330637229515,-0.183880483224761,-0.1041773850820993,22.96213705217077,1.0,25.1152,1.3498619756159846,0.5486444325048607,0.0274533090689771,0.0116259076329943,-0.2326126302290943,0.0703704551087719,21.04490569233681,4.0,25.1152,0.5282759955578092,0,21.60127449390318,25.1152,0.0171749216436429,-0.0731330637229515,1.3498619756159846,0.04,500,1e-10,6.6000000000000005,-1.4406596515686882e-16,-2.338462043125986e-16,planck18,1,PIXEL,,1.5,1400.0,25.1152,1,0.04,3.0,21.9,0.04,1,0.04,,3,0.0853799067309358,-0.4494000070434844,-0.214739240821573,4.3446077544163035,0.888402681638532,0.4498872877274347,-0.1816002268802474,7.355221994198319,1.1697212953376843,0.0893110856903124,-0.345861812348381,-2.594474574700943,0.5112021145950612,,,,,"(999436701, 152)",deblctriple73,0.934261616796174,0.048334888696388,107.40124231084847,104.73846389945368,120.262103823331,134.11554404419246,95.8947468640446,110.47349076838876,121.0458667824188,124.33979327804371,125.43639108444624,130.83203356223396,139.30114947078258,146.8927026614226,150.31274909385868,149.70685445677972,,,,3852.3181006542263,,,
